Sample:   c= 8.5500 mg/ml  Code: 
Parent(s): C:/Maxim/Waxs_water_consensus/Comparall/Bsa/bsa_secwaxs_20170423c.dat C:/Maxim/Waxs_water_consensus/Comparall/Bsa/bsa0_hepesbsa0_0018.dat
 4.797090e+000  1.411096e-001  2.689313e-003
 4.806820e+000  1.489907e-001  2.680615e-003
 4.816560e+000  1.478898e-001  2.679843e-003
 4.826290e+000  1.409911e-001  2.664665e-003
 4.836020e+000  1.417229e-001  2.677318e-003
 4.845750e+000  1.469370e-001  2.668506e-003
 4.855480e+000  1.472913e-001  2.667945e-003
 4.865210e+000  1.441568e-001  2.664641e-003
 4.874940e+000  1.461526e-001  2.652569e-003
 4.884670e+000  1.428422e-001  2.649148e-003
 4.894400e+000  1.424546e-001  2.645741e-003
 4.904140e+000  1.469184e-001  2.645666e-003
 4.913870e+000  1.471069e-001  2.641156e-003
 4.923600e+000  1.473701e-001  2.630972e-003
 4.933330e+000  1.477749e-001  2.640113e-003
 4.943060e+000  1.431156e-001  2.628304e-003
 4.952790e+000  1.454409e-001  2.614499e-003
 4.962520e+000  1.465304e-001  2.636416e-003
 4.972250e+000  1.508919e-001  2.621799e-003
 4.981980e+000  1.481457e-001  2.630475e-003
 4.991710e+000  1.530601e-001  2.613401e-003
 5.001450e+000  1.511452e-001  2.626893e-003
 5.011180e+000  1.466128e-001  2.623909e-003
 5.020910e+000  1.526946e-001  2.617214e-003
 5.030640e+000  1.492812e-001  2.623633e-003
 5.040370e+000  1.503115e-001  2.622221e-003
 5.050100e+000  1.503480e-001  2.625322e-003
 5.059830e+000  1.498156e-001  2.621862e-003
 5.069560e+000  1.542668e-001  2.620354e-003
 5.079290e+000  1.539212e-001  2.611999e-003
 5.089030e+000  1.531951e-001  2.623012e-003
 5.098760e+000  1.534947e-001  2.618981e-003
 5.108490e+000  1.496355e-001  2.623594e-003
 5.118220e+000  1.519131e-001  2.606472e-003
 5.127950e+000  1.565219e-001  2.615874e-003
 5.137680e+000  1.505978e-001  2.610716e-003
 5.147410e+000  1.530955e-001  2.619712e-003
 5.157140e+000  1.500466e-001  2.593201e-003
 5.166870e+000  1.566131e-001  2.612569e-003
 5.176600e+000  1.529879e-001  2.617169e-003
 5.186340e+000  1.534905e-001  2.599710e-003
 5.196070e+000  1.559966e-001  2.597502e-003
 5.205800e+000  1.554930e-001  2.598772e-003
 5.215530e+000  1.509707e-001  2.617739e-003
 5.225260e+000  1.571822e-001  2.606348e-003
 5.234990e+000  1.532648e-001  2.584455e-003
 5.244720e+000  1.548601e-001  2.591189e-003
 5.254450e+000  1.553535e-001  2.595401e-003
 5.264180e+000  1.533083e-001  2.597567e-003
 5.273920e+000  1.598453e-001  2.600774e-003
 5.283650e+000  1.542397e-001  2.578756e-003
 5.293380e+000  1.566986e-001  2.598451e-003
 5.303110e+000  1.559300e-001  2.584537e-003
 5.312840e+000  1.547500e-001  2.598762e-003
 5.322570e+000  1.531159e-001  2.580985e-003
 5.332300e+000  1.566442e-001  2.572698e-003
 5.342030e+000  1.612668e-001  2.596959e-003
 5.351760e+000  1.555420e-001  2.573050e-003
 5.361500e+000  1.617304e-001  2.581401e-003
 5.371230e+000  1.585086e-001  2.574796e-003
 5.380960e+000  1.568145e-001  2.581608e-003
 5.390690e+000  1.581663e-001  2.590072e-003
 5.400420e+000  1.602395e-001  2.566098e-003
 5.410150e+000  1.590330e-001  2.567610e-003
 5.419880e+000  1.598477e-001  2.585584e-003
 5.429610e+000  1.572838e-001  2.569826e-003
 5.439340e+000  1.604628e-001  2.571007e-003
 5.449070e+000  1.582504e-001  2.570592e-003
 5.458810e+000  1.583187e-001  2.567510e-003
 5.468540e+000  1.597034e-001  2.577206e-003
 5.478270e+000  1.557443e-001  2.563186e-003
 5.488000e+000  1.608854e-001  2.555151e-003
 5.497730e+000  1.595576e-001  2.569217e-003
 5.507460e+000  1.600756e-001  2.561221e-003
 5.517190e+000  1.606328e-001  2.569041e-003
 5.526920e+000  1.607726e-001  2.547968e-003
 5.536650e+000  1.590396e-001  2.564223e-003
 5.546390e+000  1.586285e-001  2.566682e-003
 5.556120e+000  1.625130e-001  2.550682e-003
 5.565850e+000  1.602746e-001  2.553915e-003
 5.575580e+000  1.604449e-001  2.550552e-003
 5.585310e+000  1.567104e-001  2.547146e-003
 5.595040e+000  1.576273e-001  2.566389e-003
 5.604770e+000  1.568826e-001  2.539242e-003
 5.614500e+000  1.594227e-001  2.542476e-003
 5.624230e+000  1.574860e-001  2.552889e-003
 5.633970e+000  1.603198e-001  2.543880e-003
 5.643700e+000  1.602048e-001  2.550700e-003
 5.653430e+000  1.643097e-001  2.534885e-003
 5.663160e+000  1.566053e-001  2.551550e-003
 5.672890e+000  1.604323e-001  2.582391e-003
 5.682620e+000  1.599294e-001  2.606107e-003
 5.692350e+000  1.563533e-001  2.623168e-003
 5.702080e+000  1.591209e-001  2.632897e-003
 5.711810e+000  1.621348e-001  2.683501e-003
 5.721540e+000  1.626588e-001  2.665375e-003
 5.731280e+000  1.602466e-001  2.666515e-003
 5.741010e+000  1.549270e-001  2.690494e-003
 5.750740e+000  1.609279e-001  2.699975e-003
 5.760470e+000  1.538592e-001  2.710967e-003
 5.770200e+000  1.556051e-001  2.719346e-003
 5.779930e+000  1.544465e-001  2.716348e-003
 5.789660e+000  1.592474e-001  2.736473e-003
 5.799390e+000  1.567823e-001  2.739304e-003
 5.809120e+000  1.581708e-001  2.751762e-003
 5.818860e+000  1.545559e-001  2.739117e-003
 5.828590e+000  1.562622e-001  2.772881e-003
 5.838320e+000  1.589446e-001  2.772705e-003
 5.848050e+000  1.567469e-001  2.768171e-003
 5.857780e+000  1.542650e-001  2.780987e-003
 5.867510e+000  1.556167e-001  2.782586e-003
 5.877240e+000  1.534936e-001  2.754600e-003
 5.886970e+000  1.546834e-001  2.692079e-003
 5.896700e+000  1.540474e-001  2.679952e-003
 5.906440e+000  1.551191e-001  2.679426e-003
 5.916170e+000  1.516450e-001  2.672099e-003
 5.925900e+000  1.560825e-001  2.667447e-003
 5.935630e+000  1.518598e-001  2.651546e-003
 5.945360e+000  1.508807e-001  2.629564e-003
 5.955090e+000  1.593463e-001  2.643620e-003
 5.964820e+000  1.526350e-001  2.638884e-003
 5.974550e+000  1.485242e-001  2.628919e-003
 5.984280e+000  1.529466e-001  2.614033e-003
 5.994010e+000  1.509903e-001  2.635678e-003
 6.003750e+000  1.538223e-001  2.617938e-003
 6.013480e+000  1.555764e-001  2.615548e-003
 6.023210e+000  1.511319e-001  2.609914e-003
 6.032940e+000  1.442437e-001  2.607472e-003
 6.042670e+000  1.503785e-001  2.615231e-003
 6.052400e+000  1.491879e-001  2.599104e-003
 6.062130e+000  1.433304e-001  2.596987e-003
 6.071860e+000  1.476319e-001  2.599288e-003
 6.081590e+000  1.517792e-001  2.611503e-003
 6.091330e+000  1.486794e-001  2.611983e-003
 6.101060e+000  1.468658e-001  2.594241e-003
 6.110790e+000  1.448409e-001  2.595178e-003
 6.120520e+000  1.479323e-001  2.596522e-003
 6.130250e+000  1.489234e-001  2.600206e-003
 6.139980e+000  1.509907e-001  2.594396e-003
 6.149710e+000  1.443324e-001  2.582002e-003
 6.159440e+000  1.484825e-001  2.603790e-003
 6.169170e+000  1.458425e-001  2.581248e-003
 6.178910e+000  1.466191e-001  2.586013e-003
 6.188640e+000  1.470102e-001  2.578475e-003
 6.198370e+000  1.465056e-001  2.589647e-003
 6.208100e+000  1.450178e-001  2.586207e-003
 6.217830e+000  1.443927e-001  2.569479e-003
 6.227560e+000  1.469156e-001  2.585870e-003
 6.237290e+000  1.450147e-001  2.575880e-003
 6.247020e+000  1.465035e-001  2.575114e-003
 6.256750e+000  1.502105e-001  2.579227e-003
 6.266480e+000  1.457461e-001  2.563811e-003
 6.276220e+000  1.458250e-001  2.575103e-003
 6.285950e+000  1.438327e-001  2.578929e-003
 6.295680e+000  1.438211e-001  2.569835e-003
 6.305410e+000  1.439665e-001  2.567416e-003
 6.315140e+000  1.418827e-001  2.552119e-003
 6.324870e+000  1.432674e-001  2.579495e-003
 6.334600e+000  1.450697e-001  2.567015e-003
 6.344330e+000  1.437461e-001  2.568604e-003
 6.354060e+000  1.457433e-001  2.556414e-003
 6.363800e+000  1.453442e-001  2.558629e-003
 6.373530e+000  1.462385e-001  2.570285e-003
 6.383260e+000  1.444599e-001  2.559255e-003
 6.392990e+000  1.430476e-001  2.561225e-003
 6.402720e+000  1.503301e-001  2.565205e-003
 6.412450e+000  1.470719e-001  2.559411e-003
 6.422180e+000  1.482361e-001  2.555633e-003
 6.431910e+000  1.462567e-001  2.554750e-003
 6.441640e+000  1.458593e-001  2.560928e-003
 6.451370e+000  1.404574e-001  2.569528e-003
 6.461110e+000  1.468981e-001  2.573814e-003
 6.470840e+000  1.434766e-001  2.561495e-003
 6.480570e+000  1.443983e-001  2.554516e-003
 6.490300e+000  1.416419e-001  2.562744e-003
 6.500030e+000  1.484849e-001  2.566294e-003
 6.509760e+000  1.415273e-001  2.562666e-003
 6.519490e+000  1.366038e-001  2.551263e-003
 6.529220e+000  1.396699e-001  2.561620e-003
 6.538950e+000  1.446047e-001  2.568171e-003
 6.548690e+000  1.406624e-001  2.549808e-003
 6.558420e+000  1.446383e-001  2.569913e-003
 6.568150e+000  1.414723e-001  2.553457e-003
 6.577880e+000  1.426618e-001  2.568320e-003
 6.587610e+000  1.371572e-001  2.555358e-003
 6.597340e+000  1.369122e-001  2.556980e-003
 6.607070e+000  1.467646e-001  2.562915e-003
 6.616800e+000  1.422465e-001  2.567878e-003
 6.626530e+000  1.444508e-001  2.570501e-003
 6.636270e+000  1.436034e-001  2.568755e-003
 6.646000e+000  1.382993e-001  2.560846e-003
 6.655730e+000  1.435228e-001  2.577066e-003
 6.665460e+000  1.369308e-001  2.561839e-003
 6.675190e+000  1.412589e-001  2.580706e-003
 6.684920e+000  1.351519e-001  2.561664e-003
 6.694650e+000  1.375167e-001  2.567572e-003
 6.704380e+000  1.405208e-001  2.587667e-003
 6.714110e+000  1.429085e-001  2.578586e-003
 6.723840e+000  1.392943e-001  2.577599e-003
 6.733580e+000  1.380473e-001  2.580114e-003
 6.743310e+000  1.366203e-001  2.592633e-003
 6.753040e+000  1.419177e-001  2.591692e-003
 6.762770e+000  1.417520e-001  2.588757e-003
 6.772500e+000  1.378367e-001  2.602656e-003
 6.782230e+000  1.385786e-001  2.591156e-003
 6.791960e+000  1.348694e-001  2.596434e-003
 6.801690e+000  1.378160e-001  2.597047e-003
 6.811420e+000  1.410013e-001  2.590125e-003
 6.821160e+000  1.382621e-001  2.605616e-003
 6.830890e+000  1.371119e-001  2.601024e-003
 6.840620e+000  1.357371e-001  2.610224e-003
 6.850350e+000  1.382323e-001  2.592942e-003
 6.860080e+000  1.391674e-001  2.607554e-003
 6.869810e+000  1.402723e-001  2.599226e-003
 6.879540e+000  1.398620e-001  2.608895e-003
 6.889270e+000  1.370328e-001  2.604159e-003
 6.899000e+000  1.339382e-001  2.606909e-003
 6.908740e+000  1.345694e-001  2.616483e-003
 6.918470e+000  1.294009e-001  2.596327e-003
 6.928200e+000  1.377845e-001  2.603488e-003
 6.937930e+000  1.359789e-001  2.611380e-003
 6.947660e+000  1.232023e-001  2.613643e-003
 6.957390e+000  1.316101e-001  2.625629e-003
 6.967120e+000  1.331045e-001  2.597170e-003
 6.976850e+000  1.346065e-001  2.604973e-003
 6.986580e+000  1.320314e-001  2.618286e-003
 6.996310e+000  1.330481e-001  2.611317e-003
 7.006050e+000  1.322536e-001  2.626674e-003
 7.015780e+000  1.330845e-001  2.602329e-003
 7.025510e+000  1.303457e-001  2.614649e-003
 7.035240e+000  1.328003e-001  2.623079e-003
 7.044970e+000  1.333018e-001  2.608984e-003
 7.054700e+000  1.320167e-001  2.626684e-003
 7.064430e+000  1.305378e-001  2.622634e-003
 7.074160e+000  1.256780e-001  2.623123e-003
 7.083890e+000  1.271320e-001  2.614662e-003
 7.093630e+000  1.270265e-001  2.616432e-003
 7.103360e+000  1.260386e-001  2.616637e-003
 7.113090e+000  1.313375e-001  2.633310e-003
 7.122820e+000  1.279037e-001  2.630747e-003
 7.132550e+000  1.321057e-001  2.619633e-003
 7.142280e+000  1.253233e-001  2.615636e-003
 7.152010e+000  1.256264e-001  2.634251e-003
 7.161740e+000  1.241532e-001  2.630291e-003
 7.171470e+000  1.216039e-001  2.618722e-003
 7.181210e+000  1.291573e-001  2.625545e-003
 7.190940e+000  1.224913e-001  2.638698e-003
 7.200670e+000  1.244566e-001  2.622147e-003
 7.210400e+000  1.207502e-001  2.622800e-003
 7.220130e+000  1.267381e-001  2.634445e-003
 7.229860e+000  1.209002e-001  2.623499e-003
 7.239590e+000  1.278757e-001  2.645959e-003
 7.249320e+000  1.251751e-001  2.625788e-003
 7.259050e+000  1.197886e-001  2.619261e-003
 7.268780e+000  1.245344e-001  2.628079e-003
 7.278520e+000  1.204208e-001  2.624910e-003
 7.288250e+000  1.203346e-001  2.627099e-003
 7.297980e+000  1.221604e-001  2.617465e-003
 7.307710e+000  1.198149e-001  2.629411e-003
 7.317440e+000  1.141003e-001  2.622913e-003
 7.327170e+000  1.203605e-001  2.615249e-003
 7.336900e+000  1.191956e-001  2.620817e-003
 7.346630e+000  1.165073e-001  2.614565e-003
 7.356360e+000  1.175985e-001  2.630591e-003
 7.366100e+000  1.151114e-001  2.620491e-003
 7.375830e+000  1.162539e-001  2.609307e-003
 7.385560e+000  1.138403e-001  2.621714e-003
 7.395290e+000  1.151797e-001  2.616365e-003
 7.405020e+000  1.164379e-001  2.628080e-003
 7.414750e+000  1.128576e-001  2.616022e-003
 7.424480e+000  1.116787e-001  2.623847e-003
 7.434210e+000  1.123396e-001  2.634685e-003
 7.443940e+000  1.166548e-001  2.631341e-003
 7.453680e+000  1.114358e-001  2.619309e-003
 7.463410e+000  1.093685e-001  2.626502e-003
 7.473140e+000  1.123501e-001  2.647884e-003
 7.482870e+000  1.134306e-001  2.637212e-003
 7.492600e+000  1.136423e-001  2.627789e-003
 7.502330e+000  1.061331e-001  2.618829e-003
 7.512060e+000  1.128089e-001  2.628968e-003
 7.521790e+000  1.038323e-001  2.644777e-003
 7.531520e+000  1.076712e-001  2.623793e-003
 7.541250e+000  1.058681e-001  2.631599e-003
 7.550990e+000  1.077091e-001  2.615980e-003
 7.560720e+000  1.080806e-001  2.642377e-003
 7.570450e+000  1.078247e-001  2.640950e-003
 7.580180e+000  1.114229e-001  2.630762e-003
 7.589910e+000  1.048132e-001  2.637284e-003
 7.599640e+000  1.073505e-001  2.639027e-003
 7.609370e+000  1.099296e-001  2.640370e-003
 7.619100e+000  1.015614e-001  2.631928e-003
 7.628830e+000  1.082081e-001  2.626085e-003
 7.638570e+000  1.049601e-001  2.649856e-003
 7.648300e+000  1.051465e-001  2.642844e-003
 7.658030e+000  1.040948e-001  2.632455e-003
 7.667760e+000  1.019686e-001  2.640346e-003
 7.677490e+000  1.041032e-001  2.631952e-003
 7.687220e+000  1.014457e-001  2.649311e-003
 7.696950e+000  1.029989e-001  2.633833e-003
 7.706680e+000  1.055748e-001  2.645369e-003
 7.716410e+000  1.001143e-001  2.640200e-003
 7.726140e+000  9.738851e-002  2.639690e-003
 7.735880e+000  9.925605e-002  2.700002e-003
 7.745610e+000  9.681932e-002  2.712774e-003
 7.755340e+000  9.643698e-002  2.755810e-003
 7.765070e+000  1.014990e-001  2.763370e-003
 7.774800e+000  9.422420e-002  2.785484e-003
 7.784530e+000  9.361090e-002  2.801357e-003
 7.794260e+000  9.504569e-002  2.807151e-003
 7.803990e+000  9.302079e-002  2.835140e-003
 7.813720e+000  9.277262e-002  2.841860e-003
 7.823460e+000  9.681267e-002  2.853215e-003
 7.833190e+000  9.671876e-002  2.860374e-003
 7.842920e+000  9.128527e-002  2.875413e-003
 7.852650e+000  9.291489e-002  2.905618e-003
 7.862380e+000  9.183589e-002  2.898749e-003
 7.872110e+000  8.699359e-002  2.913777e-003
 7.881840e+000  9.553632e-002  2.919431e-003
 7.891570e+000  8.765352e-002  2.923474e-003
 7.901300e+000  9.260339e-002  2.931702e-003
 7.911040e+000  8.978012e-002  2.945971e-003
 7.920770e+000  8.647947e-002  2.966807e-003
 7.930500e+000  8.993953e-002  2.966525e-003
 7.940230e+000  8.934307e-002  2.907020e-003
 7.949960e+000  8.920571e-002  2.883056e-003
 7.959690e+000  8.240617e-002  2.862332e-003
 7.969420e+000  8.407361e-002  2.857921e-003
 7.979150e+000  9.069864e-002  2.845316e-003
 7.988880e+000  8.831728e-002  2.831654e-003
 7.998610e+000  8.586377e-002  2.819810e-003
 8.008350e+000  8.313370e-002  2.816713e-003
 8.018080e+000  8.361803e-002  2.825870e-003
 8.027810e+000  8.403927e-002  2.814607e-003
 8.037540e+000  8.713203e-002  2.806452e-003
 8.047270e+000  7.830021e-002  2.802374e-003
 8.057000e+000  7.871971e-002  2.801224e-003
 8.066730e+000  7.742340e-002  2.787945e-003
 8.076460e+000  8.359628e-002  2.798910e-003
 8.086190e+000  8.085014e-002  2.796305e-003
 8.095930e+000  8.365273e-002  2.808046e-003
 8.105660e+000  7.790558e-002  2.785451e-003
 8.115390e+000  7.538514e-002  2.790824e-003
 8.125120e+000  8.247731e-002  2.798526e-003
 8.134850e+000  8.117603e-002  2.794445e-003
 8.144580e+000  7.773737e-002  2.799462e-003
 8.154310e+000  8.081964e-002  2.792824e-003
 8.164040e+000  7.563042e-002  2.783729e-003
 8.173770e+000  7.778962e-002  2.803618e-003
 8.183510e+000  7.849402e-002  2.802456e-003
 8.193240e+000  7.486017e-002  2.803528e-003
 8.202970e+000  7.876315e-002  2.812666e-003
 8.212700e+000  8.037665e-002  2.797167e-003
 8.222430e+000  7.793189e-002  2.805827e-003
 8.232160e+000  7.186059e-002  2.795217e-003
 8.241890e+000  7.258884e-002  2.797295e-003
 8.251620e+000  7.381263e-002  2.809561e-003
 8.261350e+000  7.323474e-002  2.796971e-003
 8.271080e+000  7.471928e-002  2.825581e-003
 8.280820e+000  7.310332e-002  2.808331e-003
 8.290550e+000  7.691240e-002  2.802166e-003
 8.300280e+000  6.768841e-002  2.825979e-003
 8.310010e+000  7.521830e-002  2.817211e-003
 8.319740e+000  7.062908e-002  2.825677e-003
 8.329470e+000  6.714523e-002  2.827594e-003
 8.339200e+000  6.701764e-002  2.816342e-003
 8.348930e+000  7.300660e-002  2.834183e-003
 8.358660e+000  7.166014e-002  2.822250e-003
 8.368400e+000  7.203966e-002  2.835316e-003
 8.378130e+000  6.676882e-002  2.839570e-003
 8.387860e+000  6.900509e-002  2.836018e-003
 8.397590e+000  7.021557e-002  2.839015e-003
 8.407320e+000  6.591724e-002  2.831126e-003
 8.417050e+000  6.921112e-002  2.829876e-003
 8.426780e+000  7.062170e-002  2.833945e-003
 8.436510e+000  6.601744e-002  2.847487e-003
 8.446240e+000  6.617517e-002  2.847513e-003
 8.455980e+000  6.765653e-002  2.837393e-003
 8.465710e+000  6.770070e-002  2.835472e-003
 8.475440e+000  6.117521e-002  2.849819e-003
 8.485170e+000  6.201875e-002  2.856673e-003
 8.494900e+000  6.783422e-002  2.837059e-003
 8.504630e+000  6.149169e-002  2.848906e-003
 8.514360e+000  6.387652e-002  2.848409e-003
 8.524090e+000  6.712701e-002  2.845290e-003
 8.533820e+000  6.754405e-002  2.844321e-003
 8.543550e+000  6.557937e-002  2.853498e-003
 8.553290e+000  6.011053e-002  2.857160e-003
 8.563020e+000  6.337222e-002  2.849046e-003
 8.572750e+000  6.748514e-002  2.847673e-003
 8.582480e+000  6.815873e-002  2.846035e-003
 8.592210e+000  5.911837e-002  2.856550e-003
 8.601940e+000  6.612256e-002  2.872312e-003
 8.611670e+000  6.975191e-002  2.858406e-003
 8.621400e+000  6.590598e-002  2.869419e-003
 8.631130e+000  5.694800e-002  2.860638e-003
 8.640870e+000  6.383828e-002  2.870178e-003
 8.650600e+000  5.970574e-002  2.882915e-003
 8.660330e+000  5.955294e-002  2.856566e-003
 8.670060e+000  6.192377e-002  2.899754e-003
 8.679790e+000  6.012035e-002  2.874725e-003
 8.689520e+000  6.171000e-002  2.886764e-003
 8.699250e+000  5.764926e-002  2.885620e-003
 8.708980e+000  6.090151e-002  2.881142e-003
 8.718710e+000  5.812658e-002  2.902969e-003
 8.728450e+000  5.731913e-002  2.890936e-003
 8.738180e+000  5.583601e-002  2.882411e-003
 8.747910e+000  5.363409e-002  2.900748e-003
 8.757640e+000  5.595131e-002  2.897122e-003
 8.767370e+000  5.896347e-002  2.910666e-003
 8.777100e+000  6.081636e-002  2.894551e-003
 8.786830e+000  6.333645e-002  2.900606e-003
 8.796560e+000  5.290935e-002  2.912830e-003
 8.806290e+000  5.551008e-002  2.910166e-003
 8.816020e+000  5.762859e-002  2.914828e-003
 8.825760e+000  5.220178e-002  2.900624e-003
 8.835490e+000  5.239768e-002  2.917314e-003
 8.845220e+000  5.433255e-002  2.919774e-003
 8.854950e+000  6.277888e-002  2.905671e-003
 8.864680e+000  5.395230e-002  2.910929e-003
 8.874410e+000  5.636870e-002  2.905541e-003
 8.884140e+000  5.738888e-002  2.923098e-003
 8.893870e+000  5.323247e-002  2.919732e-003
 8.903600e+000  5.688211e-002  2.896360e-003
 8.913340e+000  5.534081e-002  2.912690e-003
 8.923070e+000  5.215342e-002  2.912275e-003
 8.932800e+000  5.259920e-002  2.927472e-003
 8.942530e+000  5.407882e-002  2.911654e-003
 8.952260e+000  5.115602e-002  2.916297e-003
 8.961990e+000  5.335899e-002  2.942993e-003
 8.971720e+000  5.689543e-002  2.914302e-003
 8.981450e+000  5.699601e-002  2.932396e-003
 8.991180e+000  5.461852e-002  2.928338e-003
 9.000910e+000  5.187095e-002  2.929490e-003
 9.010650e+000  5.286730e-002  2.960994e-003
 9.020380e+000  5.437846e-002  2.915111e-003
 9.030110e+000  5.552480e-002  2.942828e-003
 9.039840e+000  4.998865e-002  2.941035e-003
 9.049570e+000  5.629265e-002  2.948781e-003
 9.059300e+000  4.723267e-002  2.949560e-003
 9.069030e+000  5.138347e-002  2.941756e-003
 9.078760e+000  5.236159e-002  2.950842e-003
 9.088490e+000  5.188427e-002  2.950435e-003
 9.098230e+000  5.431363e-002  2.955567e-003
 9.107960e+000  4.860015e-002  2.968021e-003
 9.117690e+000  5.122366e-002  2.952460e-003
 9.127420e+000  5.081923e-002  2.964055e-003
 9.137150e+000  4.720849e-002  2.953607e-003
 9.146880e+000  5.763279e-002  2.969547e-003
 9.156610e+000  5.121245e-002  2.958713e-003
 9.166340e+000  5.078138e-002  2.975018e-003
 9.176070e+000  5.306320e-002  2.976712e-003
 9.185810e+000  4.652159e-002  2.965592e-003
 9.195540e+000  4.545270e-002  2.981030e-003
 9.205270e+000  4.587781e-002  2.969489e-003
 9.215000e+000  4.990699e-002  2.995612e-003
 9.224730e+000  5.214921e-002  2.969490e-003
 9.234460e+000  5.015056e-002  2.980361e-003
 9.244190e+000  5.190003e-002  2.995496e-003
 9.253920e+000  5.160846e-002  2.978381e-003
 9.263650e+000  4.934592e-002  2.998759e-003
 9.273380e+000  5.254382e-002  2.987126e-003
 9.283120e+000  5.009273e-002  2.988474e-003
 9.292850e+000  4.910270e-002  3.013907e-003
 9.302580e+000  4.851499e-002  2.983968e-003
 9.312310e+000  4.430146e-002  3.017707e-003
 9.322040e+000  5.255819e-002  2.984038e-003
 9.331770e+000  4.434632e-002  3.008683e-003
 9.341500e+000  4.658993e-002  3.010693e-003
 9.351230e+000  4.619111e-002  3.013120e-003
 9.360960e+000  4.508122e-002  3.016649e-003
 9.370700e+000  4.680581e-002  3.000057e-003
 9.380430e+000  5.194349e-002  3.026157e-003
 9.390160e+000  4.855809e-002  3.012238e-003
 9.399890e+000  4.752775e-002  3.009757e-003
 9.409620e+000  5.008573e-002  3.041158e-003
 9.419350e+000  4.716328e-002  3.017931e-003
 9.429080e+000  5.204337e-002  3.033664e-003
 9.438810e+000  4.836779e-002  3.027172e-003
 9.448540e+000  4.579089e-002  3.022840e-003
 9.458280e+000  4.210796e-002  3.041823e-003
 9.468010e+000  4.611226e-002  3.037923e-003
 9.477740e+000  4.890714e-002  3.046276e-003
 9.487470e+000  4.387881e-002  3.031932e-003
 9.497200e+000  4.212372e-002  3.045154e-003
 9.506930e+000  4.400602e-002  3.043697e-003
 9.516660e+000  5.063665e-002  3.053537e-003
 9.526390e+000  4.646026e-002  3.062552e-003
 9.536120e+000  4.408417e-002  3.046714e-003
 9.545850e+000  4.878939e-002  3.062439e-003
 9.555590e+000  4.646096e-002  3.051559e-003
 9.565320e+000  5.050663e-002  3.063610e-003
 9.575050e+000  5.241696e-002  3.070881e-003
 9.584780e+000  4.482224e-002  3.064885e-003
 9.594510e+000  5.156500e-002  3.077779e-003
 9.604240e+000  4.441640e-002  3.047779e-003
 9.613970e+000  4.514115e-002  3.072918e-003
 9.623700e+000  4.574113e-002  3.070935e-003
 9.633430e+000  4.842632e-002  3.077255e-003
 9.643170e+000  5.200342e-002  3.095068e-003
 9.652900e+000  4.676726e-002  3.060878e-003
 9.662630e+000  5.054307e-002  3.095044e-003
 9.672360e+000  4.440589e-002  3.078483e-003
 9.682090e+000  5.298610e-002  3.093383e-003
 9.691820e+000  5.338667e-002  3.095344e-003
 9.701550e+000  4.523157e-002  3.091276e-003
 9.711280e+000  4.782283e-002  3.108013e-003
 9.721010e+000  5.168030e-002  3.076272e-003
 9.730750e+000  4.570608e-002  3.108168e-003
 9.740480e+000  5.100287e-002  3.107307e-003
 9.750210e+000  4.609684e-002  3.100710e-003
 9.759940e+000  4.895656e-002  3.114417e-003
 9.769670e+000  4.992066e-002  3.102433e-003
 9.779400e+000  4.725159e-002  3.119661e-003
 9.789130e+000  4.480927e-002  3.102212e-003
 9.798860e+000  4.435998e-002  3.191734e-003
 9.808590e+000  3.920618e-002  3.248504e-003
 9.818320e+000  4.724353e-002  3.255517e-003
 9.828060e+000  4.556976e-002  3.336248e-003
 9.837790e+000  5.081818e-002  3.325298e-003
 9.847520e+000  4.568926e-002  3.371747e-003
 9.857250e+000  4.063674e-002  3.394199e-003
 9.866980e+000  4.432494e-002  3.399087e-003
 9.876710e+000  4.797143e-002  3.440356e-003
 9.886440e+000  5.021960e-002  3.443759e-003
 9.896170e+000  4.721585e-002  3.471820e-003
 9.905900e+000  4.646377e-002  3.491931e-003
 9.915640e+000  4.240444e-002  3.494080e-003
 9.925370e+000  4.557081e-002  3.515617e-003
 9.935100e+000  4.418405e-002  3.515624e-003
 9.944830e+000  4.078919e-002  3.545858e-003
 9.954560e+000  4.725264e-002  3.562827e-003
 9.964290e+000  4.511101e-002  3.559926e-003
 9.974020e+000  5.027462e-002  3.626407e-003
 9.983750e+000  5.395091e-002  3.573029e-003
 9.993480e+000  4.658257e-002  3.646958e-003
 1.000320e+001  4.662252e-002  3.527172e-003
 1.001290e+001  4.254111e-002  3.491795e-003
 1.002270e+001  4.582944e-002  3.445744e-003
 1.003240e+001  5.118896e-002  3.418162e-003
 1.004210e+001  4.622897e-002  3.436847e-003
 1.005190e+001  4.678408e-002  3.393694e-003
 1.006160e+001  4.210270e-002  3.390814e-003
 1.007130e+001  4.820448e-002  3.379980e-003
 1.008110e+001  5.101338e-002  3.372658e-003
 1.009080e+001  4.727928e-002  3.384795e-003
 1.010050e+001  4.874699e-002  3.342396e-003
 1.011030e+001  4.724704e-002  3.364251e-003
 1.012000e+001  5.226836e-002  3.362265e-003
 1.012970e+001  5.122821e-002  3.349916e-003
 1.013940e+001  4.535107e-002  3.369995e-003
 1.014920e+001  5.375325e-002  3.345391e-003
 1.015890e+001  5.272186e-002  3.362519e-003
 1.016860e+001  4.700767e-002  3.337762e-003
 1.017840e+001  4.523157e-002  3.359716e-003
 1.018810e+001  4.280992e-002  3.340330e-003
